what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1515815866705
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1515815866706
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1515815866706
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1515815866708
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1515815866708
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1515815866710
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1515815866711
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1515815866711
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1515815866712
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1515815866713
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1515815866714
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1515815866715
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1515815866716
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1515815866717
os,sysinfo,,,"win32",1515815866721
arch,sysinfo,,,"x86_64",1515815866721
ws,sysinfo,,,"win32",1515815866721
locale,sysinfo,,,"zh_CN",1515815866721
processors,sysinfo,,,"4",1515815866721
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1515815866721
java.runtime.version,sysinfo,,,"1.8.0_74-b02",1515815866721
java.specification.name,sysinfo,,,"Java Platform API Specification",1515815866721
java.specification.vendor,sysinfo,,,"Oracle Corporation",1515815866721
java.specification.version,sysinfo,,,"1.8",1515815866721
java.vendor,sysinfo,,,"Oracle Corporation",1515815866721
java.version,sysinfo,,,"1.8.0_74",1515815866721
java.vm.info,sysinfo,,,"mixed mode",1515815866721
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1515815866721
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1515815866721
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1515815866721
java.vm.specification.version,sysinfo,,,"1.8",1515815866721
java.vm.vendor,sysinfo,,,"Oracle Corporation",1515815866721
java.vm.version,sysinfo,,,"25.74-b02",1515815866722
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515818243879
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515818243979
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1515818244036
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515818246692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515818246797
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515818247096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515818247233
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515818251777
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515818251869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818332546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818370857
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515818370893
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515818380506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818381813
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515818381910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818385870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818814195
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515818814266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818820935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818822162
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515818822227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818828696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818832577
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515818832637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818834045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818835952
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515818836021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818838620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818845708
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515818845766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818847307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818852278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818852551
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515818854834
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515818854837
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515818854858
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515818854874
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1515818854886
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515818854906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818856173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818859503
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515818859770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515818859815
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515818859982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818861325
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1515818861415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515818863169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819130344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819630748
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1515819632873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819642860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819828595
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515819829166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819830309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819841555
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515819841740
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515819841788
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.navigate.open.type",1515819841813
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1515819846632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515819846821
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515819848382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819858255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819878146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819880128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819938393
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515819938504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819942361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819946874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515819948594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515820107930
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515820120105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515820128416
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515820139484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1515820141765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1515820150207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515820151791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515820158694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515820160054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515820200311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515820202505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515820203251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515820203798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515823487943
started,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1515823503702
started,bundle,org.eclipse.equinox.p2.ui,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.ui",1515823503793
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1515823505053
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1515823505119
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1515823505140
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1515823505318
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1515823506035
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1515823506051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515823506159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515823512571
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1515823512586
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1515823517600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515823520802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515823524678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515823528063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515823533464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515823540088
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1515823541163
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.updatesite",1515823545870
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1515823545908
started,bundle,org.eclipse.equinox.p2.publisher.eclipse,1.0.0.v20110815-1438,"org.eclipse.equinox.p2.publisher.eclipse",1515823546691
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1515823571118
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1515823587225
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1515823846301
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1515823849831
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20110815-1438,"org.eclipse.equinox.simpleconfigurator.manipulator",1515823850005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515823877086
executed,command,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.install",1515823877098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515823877422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515823883340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515823888803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515823901798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515823910128
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1515823914819
started,bundle,org.eclipse.equinox.security.ui,1.1.0.v20101004,"org.eclipse.equinox.security.ui",1515823989340
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.300.v20110815-1438,"org.eclipse.equinox.frameworkadmin.equinox",1515823994353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515824013852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1515824026484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1515824144840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1515824144853
activated,perspective,,,"Will",1515824191696
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1515824191698
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1515824191699
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1515824191699
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1515824191699
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1515824191700
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1515824191700
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1515824191700
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1515824191700
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1515824191701
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1515824191701
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1515824191701
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1515824191701
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1515824191702
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1515824191702
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1515824191702
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1515824191702
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1515824191703
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1515824191703
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1515824191703
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1515824191704
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1515824191705
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1515824191706
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1515824191706
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1515824191706
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1515824191707
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1515824191708
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1515824191708
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1515824191708
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1515824191708
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1515824191708
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1515824191709
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1515824191710
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1515824191710
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1515824191711
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1515824191711
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1515824191711
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1515824191711
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1515824191711
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1515824191711
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1515824191711
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1515824191712
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1515824191712
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1515824191712
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1515824191712
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1515824191713
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1515824191713
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1515824191713
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1515824191713
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1515824191713
